config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_pwrite_stream
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::~raw_ostream()
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_string_ostream::~raw_string_ostream()
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::flush_nonempty()
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_string_ostream
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ObjectYAML.cpp.o);llvm::yaml::MappingTraits<llvm::yaml::YamlObjectFile>::mapping(llvm::yaml::IO&, llvm::yaml::YamlObjectFile&)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ELFEmitter.cpp.o);llvm::yaml::yaml2elf(llvm::ELFYAML::Object&, llvm::raw_ostream&, llvm::function_ref<void (llvm::Twine const&)>, unsigned long)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ArchiveEmitter.cpp.o);llvm::yaml::yaml2archive(llvm::ArchYAML::Archive&, llvm::raw_ostream&, llvm::function_ref<void (llvm::Twine const&)>)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(COFFEmitter.cpp.o);llvm::yaml::yaml2coff(llvm::COFFYAML::Object&, llvm::raw_ostream&, llvm::function_ref<void (llvm::Twine const&)>)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(MachOEmitter.cpp.o);llvm::yaml::yaml2macho(llvm::yaml::YamlObjectFile&, llvm::raw_ostream&, llvm::function_ref<void (llvm::Twine const&)>)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(MinidumpEmitter.cpp.o);llvm::yaml::yaml2minidump(llvm::MinidumpYAML::Object&, llvm::raw_ostream&, llvm::function_ref<void (llvm::Twine const&)>)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(WasmEmitter.cpp.o);llvm::yaml::yaml2wasm(llvm::WasmYAML::Object&, llvm::raw_ostream&, llvm::function_ref<void (llvm::Twine const&)>)
lib/libLLVMObjectYAML.a(ObjectYAML.cpp.o);lib/libLLVMObject.a(COFFObjectFile.cpp.o);std::_Sp_counted_base<(__gnu_cxx::_Lock_policy)2>::_M_destroy()
lib/libLLVMObjectYAML.a;lib/libLLVMObject.a(COFFObjectFile.cpp.o);std::_Sp_counted_ptr<std::nullptr_t, (__gnu_cxx::_Lock_policy)2>::_M_dispose()
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::Input::getCurrentNode() const
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(yaml2obj.cpp.o);llvm::DWARFYAML::Data::~Data()
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(yaml2obj.cpp.o);llvm::DWARFYAML::Data::~Data()
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(yaml2obj.cpp.o);llvm::MachOYAML::ExportEntry::~ExportEntry()
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(yaml2obj.cpp.o);llvm::MachOYAML::ExportEntry::~ExportEntry()
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ELFYAML.cpp.o);llvm::yaml::MappingTraits<llvm::ELFYAML::Object>::mapping(llvm::yaml::IO&, llvm::ELFYAML::Object&)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(COFFYAML.cpp.o);llvm::yaml::MappingTraits<llvm::COFFYAML::Object>::mapping(llvm::yaml::IO&, llvm::COFFYAML::Object&)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(COFFYAML.cpp.o);llvm::COFFYAML::Object::Object()
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(MachOYAML.cpp.o);llvm::yaml::MappingTraits<llvm::MachOYAML::Object>::mapping(llvm::yaml::IO&, llvm::MachOYAML::Object&)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(MachOYAML.cpp.o);llvm::yaml::MappingTraits<llvm::MachOYAML::UniversalBinary>::mapping(llvm::yaml::IO&, llvm::MachOYAML::UniversalBinary&)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(WasmYAML.cpp.o);llvm::yaml::MappingTraits<llvm::WasmYAML::Object>::mapping(llvm::yaml::IO&, llvm::WasmYAML::Object&)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ArchiveYAML.cpp.o);llvm::yaml::MappingTraits<llvm::ArchYAML::Archive>::mapping(llvm::yaml::IO&, llvm::ArchYAML::Archive&)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ArchiveYAML.cpp.o);llvm::yaml::MappingTraits<llvm::ArchYAML::Archive>::validate[abi:cxx11](llvm::yaml::IO&, llvm::ArchYAML::Archive&)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(MinidumpYAML.cpp.o);llvm::yaml::MappingTraits<llvm::MinidumpYAML::Object>::mapping(llvm::yaml::IO&, llvm::MinidumpYAML::Object&)
lib/libLLVMObjectYAML.a(ELFYAML.cpp.o);tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;std::enable_if<llvm::yaml::has_ScalarTraits<unsigned long>::value, void>::type llvm::yaml::yamlize<unsigned long>(llvm::yaml::IO&, std::enable_if<llvm::yaml::has_ScalarTraits<unsigned long>::value, void>&, bool, llvm::yaml::EmptyContext&)
lib/libLLVMObjectYAML.a;tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;llvm::yaml::isNumeric(llvm::StringRef)
lib/libLLVMObjectYAML.a;tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;std::enable_if<llvm::yaml::has_ScalarTraits<bool>::value, void>::type llvm::yaml::yamlize<bool>(llvm::yaml::IO&, std::enable_if<llvm::yaml::has_ScalarTraits<bool>::value, void>&, bool, llvm::yaml::EmptyContext&)
lib/libLLVMObjectYAML.a;tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;llvm::yaml::needsQuotes(llvm::StringRef)::Indicators
lib/libLLVMObjectYAML.a;lib/libLLVMObject.a(WindowsResource.cpp.o);std::vector<unsigned int, std::allocator<unsigned int> >::_M_default_append(unsigned long)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(SmallVector.cpp.o);std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > __gnu_cxx::__to_xstring<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, char>(int (*)(char*, unsigned long, char const*, __va_list_tag*), unsigned long, char const*, ...)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::getAsSignedInteger(llvm::StringRef, unsigned int, long long&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::getAsUnsignedInteger(llvm::StringRef, unsigned int, unsigned long long&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::getAsInteger(unsigned int, llvm::APInt&) const
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_first_of(llvm::StringRef, unsigned long) const
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_last_not_of(char, unsigned long) const
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::hash_value(llvm::StringRef)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find_first_not_of(llvm::StringRef, unsigned long) const
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<unsigned short, void>::input(llvm::StringRef, void*, unsigned short&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::IO::setContext(void*)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<unsigned short, void>::output(unsigned short const&, void*, llvm::raw_ostream&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<unsigned int, void>::input(llvm::StringRef, void*, unsigned int&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<unsigned int, void>::output(unsigned int const&, void*, llvm::raw_ostream&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<unsigned long, void>::input(llvm::StringRef, void*, unsigned long&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<unsigned long, void>::output(unsigned long const&, void*, llvm::raw_ostream&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<bool, void>::input(llvm::StringRef, void*, bool&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<bool, void>::output(bool const&, void*, llvm::raw_ostream&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<unsigned char, void>::input(llvm::StringRef, void*, unsigned char&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<unsigned char, void>::output(unsigned char const&, void*, llvm::raw_ostream&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<llvm::StringRef, void>::input(llvm::StringRef, void*, llvm::StringRef&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::IO::getContext() const
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<llvm::yaml::Hex16, void>::input(llvm::StringRef, void*, llvm::yaml::Hex16&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<llvm::yaml::Hex16, void>::output(llvm::yaml::Hex16 const&, void*, llvm::raw_ostream&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<llvm::yaml::Hex8, void>::input(llvm::StringRef, void*, llvm::yaml::Hex8&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<llvm::yaml::Hex8, void>::output(llvm::yaml::Hex8 const&, void*, llvm::raw_ostream&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<llvm::yaml::Hex32, void>::input(llvm::StringRef, void*, llvm::yaml::Hex32&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<llvm::yaml::Hex32, void>::output(llvm::yaml::Hex32 const&, void*, llvm::raw_ostream&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::Input::getCurrentNode() const
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<llvm::yaml::Hex64, void>::output(llvm::yaml::Hex64 const&, void*, llvm::raw_ostream&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<llvm::StringRef, void>::output(llvm::StringRef const&, void*, llvm::raw_ostream&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(YAMLTraits.cpp.o);llvm::yaml::ScalarTraits<llvm::yaml::Hex64, void>::input(llvm::StringRef, void*, llvm::yaml::Hex64&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(long)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_string_ostream
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_string_ostream::~raw_string_ostream()
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::flush_nonempty()
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs()
lib/libLLVMObjectYAML.a;lib/libLLVMTextAPI.a(TextStub.cpp.o);std::enable_if<llvm::yaml::has_ScalarTraits<unsigned int>::value, void>::type llvm::yaml::yamlize<unsigned int>(llvm::yaml::IO&, std::enable_if<llvm::yaml::has_ScalarTraits<unsigned int>::value, void>&, bool, llvm::yaml::EmptyContext&)
lib/libLLVMObjectYAML.a;lib/libLLVMTextAPI.a(TextStub.cpp.o);llvm::yaml::needsQuotes(llvm::StringRef)
lib/libLLVMObjectYAML.a;lib/libLLVMTextAPI.a(TextStub.cpp.o);std::enable_if<llvm::yaml::has_ScalarTraits<llvm::StringRef>::value, void>::type llvm::yaml::yamlize<llvm::StringRef>(llvm::yaml::IO&, std::enable_if<llvm::yaml::has_ScalarTraits<llvm::StringRef>::value, void>&, bool, llvm::yaml::EmptyContext&)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(yaml2obj.cpp.o);llvm::DWARFYAML::Data::~Data()
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(yaml2obj.cpp.o);llvm::DWARFYAML::Data::~Data()
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(YAML.cpp.o);llvm::yaml::ScalarTraits<llvm::yaml::BinaryRef, void>::input(llvm::StringRef, void*, llvm::yaml::BinaryRef&)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(YAML.cpp.o);llvm::yaml::ScalarTraits<llvm::yaml::BinaryRef, void>::output(llvm::yaml::BinaryRef const&, void*, llvm::raw_ostream&)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ELFEmitter.cpp.o);llvm::ELFYAML::dropUniqueSuffix(llvm::StringRef)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(DWARFYAML.cpp.o);llvm::yaml::MappingTraits<llvm::DWARFYAML::Data>::mapping(llvm::yaml::IO&, llvm::DWARFYAML::Data&)
lib/libLLVMObjectYAML.a(YAML.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::hexDigitValue(char)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMObjectYAML.a(ELFEmitter.cpp.o);lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);llvm::Expected<unsigned long>::~Expected()
lib/libLLVMObjectYAML.a;lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);void std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > >::_M_realloc_insert<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > >(__gnu_cxx::__normal_iterator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >*, std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > > >, std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >&&)
lib/libLLVMObjectYAML.a;lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);llvm::Error llvm::handleErrors<llvm::consumeError(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)>(llvm::Error, llvm::consumeError(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)&&)
lib/libLLVMObjectYAML.a;lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);llvm::Expected<unsigned long>::~Expected()
lib/libLLVMObjectYAML.a;lib/libLLVMObject.a(ELF.cpp.o);llvm::Twine::concat(llvm::Twine const&) const
lib/libLLVMObjectYAML.a;lib/libLLVMObject.a(ELF.cpp.o);llvm::ErrorList::join(llvm::Error, llvm::Error)
lib/libLLVMObjectYAML.a;lib/libLLVMObject.a(WasmObjectFile.cpp.o);llvm::StringMapIterBase<llvm::StringMapIterator<llvm::NoneType>, llvm::StringMapEntry<llvm::NoneType> >::StringMapIterBase(llvm::StringMapEntryBase**, bool)
lib/libLLVMObjectYAML.a;lib/libLLVMObject.a(WasmObjectFile.cpp.o);llvm::StringMapIterBase<llvm::StringMapIterator<llvm::NoneType>, llvm::StringMapEntry<llvm::NoneType> >::StringMapIterBase(llvm::StringMapEntryBase**, bool)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorList::ID
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(Error.cpp.o);llvm::createStringError(std::error_code, char const*)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::ID
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(Error.cpp.o);vtable for llvm::ErrorList
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RemoveKey(llvm::StringMapEntryBase*)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::FindKey(llvm::StringRef) const
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::hash_value(llvm::StringRef)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::getAsUnsignedInteger(llvm::StringRef, unsigned int, unsigned long long&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(ARMTargetParser.cpp.o);void std::vector<llvm::StringRef, std::allocator<llvm::StringRef> >::_M_realloc_insert<llvm::StringRef>(__gnu_cxx::__normal_iterator<llvm::StringRef*, std::vector<llvm::StringRef, std::allocator<llvm::StringRef> > >, llvm::StringRef&&)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::str[abi:cxx11]() const
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);llvm::DenseMapInfo<llvm::StringRef>::isEqual(llvm::StringRef, llvm::StringRef)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_svector_ostream
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_pwrite_stream
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::~raw_ostream()
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write_zeros(unsigned int)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMObjectYAML.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_svector_ostream::current_pos() const
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ELFYAML.cpp.o);llvm::ELFYAML::SectionHeaderTable::~SectionHeaderTable()
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ELFYAML.cpp.o);llvm::ELFYAML::Section::getEntries() const
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ELFYAML.cpp.o);llvm::ELFYAML::Section::~Section()
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ELFYAML.cpp.o);vtable for llvm::ELFYAML::Section
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ELFYAML.cpp.o);llvm::ELFYAML::Chunk::~Chunk()
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ELFYAML.cpp.o);llvm::ELFYAML::Section::~Section()
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ELFYAML.cpp.o);llvm::ELFYAML::Section::~Section()
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ELFYAML.cpp.o);llvm::ELFYAML::Object::getMachine() const
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ELFYAML.cpp.o);vtable for llvm::ELFYAML::SectionHeaderTable
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ELFYAML.cpp.o);llvm::ELFYAML::SectionHeaderTable::~SectionHeaderTable()
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(ELFYAML.cpp.o);llvm::ELFYAML::SectionHeaderTable::~SectionHeaderTable()
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(YAML.cpp.o);llvm::yaml::BinaryRef::writeAsBinary(llvm::raw_ostream&, unsigned long) const
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(DWARFEmitter.cpp.o);llvm::DWARFYAML::getDWARFEmitterByName(llvm::StringRef)
lib/libLLVMObjectYAML.a;lib/libLLVMObjectYAML.a(DWARFYAML.cpp.o);llvm::DWARFYAML::Data::getNonEmptySectionNames() const
lib/libLLVMObjectYAML.a;lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::write(llvm::raw_ostream&) const
lib/libLLVMObjectYAML.a;lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::StringTableBuilder(llvm::StringTableBuilder::Kind, unsigned int)
lib/libLLVMObjectYAML.a;lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::~StringTableBuilder()
lib/libLLVMObjectYAML.a;lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::add(llvm::CachedHashStringRef)
lib/libLLVMObjectYAML.a;lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::finalize()
lib/libLLVMObjectYAML.a;lib/libLLVMMC.a(StringTableBuilder.cpp.o);llvm::StringTableBuilder::getOffset(llvm::CachedHashStringRef) const
lib/libLLVMObjectYAML.a(DWARFEmitter.cpp.o);tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;vtable for llvm::format_object<char const*>
lib/libLLVMObjectYAML.a;tools/llvm-ifs/CMakeFiles/llvm-ifs.dir/llvm-ifs.cpp.o;llvm::format_object<char const*>::snprint(char*, unsigned int) const
lib/libLLVMObjectYAML.a;lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);llvm::Expected<unsigned long>::~Expected()
lib/libLLVMObjectYAML.a;lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);void std::vector<unsigned long, std::allocator<unsigned long> >::_M_realloc_insert<unsigned long>(__gnu_cxx::__normal_iterator<unsigned long*, std::vector<unsigned long, std::allocator<unsigned long> > >, unsigned long&&)
lib/libLLVMObjectYAML.a;lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);llvm::Error llvm::handleErrors<llvm::toString(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)>(llvm::Error, llvm::toString(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)&&)
lib/libLLVMObjectYAML.a;lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);llvm::Error llvm::handleErrorImpl<llvm::toString(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)>(std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, llvm::toString(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)&&)
lib/libLLVMObjectYAML.a;lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);llvm::SmallVectorTemplateBase<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, false>::grow(unsigned long)
lib/libLLVMObjectYAML.a;lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);llvm::Error llvm::handleErrors<llvm::consumeError(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)>(llvm::Error, llvm::consumeError(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)&&)
lib/libLLVMObjectYAML.a;lib/libLLVMInterfaceStub.a(ELFObjHandler.cpp.o);std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > >::_M_insert_rval(__gnu_cxx::__normal_iterator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > const*, std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > > >, std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >&&)
